,0
1181,0.0001828678857314916
1182,0.00018258566478443464
1183,0.00018226645476703525
1184,0.0001819352884690823
1185,0.00018168604695810754
1186,0.0001813625139550429
1187,0.00018108116971934262
1188,0.00018075100763231762
1189,0.0001805107012511999
1190,0.00018013923920794
1191,0.00017986345726849368
1192,0.00017956566052027318
1193,0.00017926842046285383
1194,0.00017896094841196274
1195,0.00017865020974058965
1196,0.00017839131050294767
1197,0.00017809399455113553
1198,0.00017779449238589453
1199,0.00017746866787597787
1200,0.00017719331498680936
1201,0.00017687818142422048
1202,0.00017662452812865494
1203,0.00017633469942873893
1204,0.0001760700541140976
1205,0.0001757305976611603
